OKLAHOMA,RUBELLA,Southwest,1986,469.928,80.1143,0,7.6023,0
OKLAHOMA,RUBELLA,Southwest,1992,469.928,80.1143,0,7.6023,0
OKLAHOMA,RUBELLA,Southwest,1995,469.928,80.1143,0,7.6023,0
OKLAHOMA,RUBELLA,Southwest,1997,469.928,80.1143,0,7.6023,0
OKLAHOMA,RUBELLA,Southwest,1988,469.928,80.1143,0.0715619,7.6023,1
OKLAHOMA,RUBELLA,Southwest,2001,470,80.1143,0,7.6023,0
OKLAHOMA,RUBELLA,Southwest,2002,470,80.1143,0,7.6023,0
TEXAS,RUBELLA,Southwest,1966,240,72.512,1.201,62.512,138
TEXAS,RUBELLA,Southwest,1967,241.201,72.512,5.4132,62.512,622
TEXAS,RUBELLA,Southwest,1968,246.614,72.512,24.9512,62.512,2867
TEXAS,RUBELLA,Southwest,1969,271.565,72.512,36.3694,62.512,4179
TEXAS,RUBELLA,Southwest,1970,307.935,72.512,72.4342,62.512,8323
TEXAS,RUBELLA,Southwest,1971,380.369,72.512,37.9707,62.512,4363
TEXAS,RUBELLA,Southwest,1972,418.34,72.512,13.0717,62.512,1502
TEXAS,RUBELLA,Southwest,1973,431.411,72.512,9.76464,62.512,1122
TEXAS,RUBELLA,Southwest,1974,441.176,72.512,2.25405,62.512,259
TEXAS,RUBELLA,Southwest,1975,443.43,72.512,3.07212,62.512,353
TEXAS,RUBELLA,Southwest,1976,446.502,72.512,2.35848,62.512,271
TEXAS,RUBELLA,Southwest,1977,448.861,72.512,7.11896,62.512,818
TEXAS,RUBELLA,Southwest,1978,455.98,72.512,3.37672,62.512,388
TEXAS,RUBELLA,Southwest,1979,459.356,72.512,1.7928,62.512,206
TEXAS,RUBELLA,Southwest,1980,461.149,72.512,1.15748,62.512,133
TEXAS,RUBELLA,Southwest,1981,462.307,72.512,1.46209,62.512,168
TEXAS,RUBELLA,Southwest,1983,463.769,72.512,1.07046,62.512,123
TEXAS,RUBELLA,Southwest,1984,464.839,72.512,0.644014,62.512,74
TEXAS,RUBELLA,Southwest,1989,465.483,72.512,0.382927,62.512,44
TEXAS,RUBELLA,Southwest,1990,465.866,72.512,0.757152,62.512,87
TEXAS,RUBELLA,Southwest,1996,466.623,72.512,0.0174058,62.512,2
TEXAS,RUBELLA,Southwest,1998,466.641,72.512,0.539579,62.512,62
TEXAS,RUBELLA,Southwest,1999,467.18,72.512,0.0696231,62.512,8
TEXAS,RUBELLA,Southwest,2000,467.25,72.512,0.0435145,62.512,5
TEXAS,RUBELLA,Southwest,1982,467.293,72.512,1.18359,62.512,136
TEXAS,RUBELLA,Southwest,1985,468.477,72.512,0.348116,62.512,40
TEXAS,RUBELLA,Southwest,1987,468.825,72.512,0.0348116,62.512,4
TEXAS,RUBELLA,Southwest,1991,468.86,72.512,0.0522173,62.512,6
TEXAS,RUBELLA,Southwest,1993,468.912,72.512,0.078326,62.512,9
TEXAS,RUBELLA,Southwest,1994,468.99,72.512,0.078326,62.512,9
TEXAS,RUBELLA,Southwest,1986,469.069,72.512,0.591797,62.512,68
TEXAS,RUBELLA,Southwest,1992,469.661,72.512,0,62.512,0
TEXAS,RUBELLA,Southwest,1995,469.661,72.512,0.113138,62.512,13
TEXAS,RUBELLA,Southwest,1997,469.774,72.512,0.0435145,62.512,5
TEXAS,RUBELLA,Southwest,1988,469.817,72.512,0.165355,62.512,19
TEXAS,RUBELLA,Southwest,2001,469.983,72.512,0.00870289,62.512,1
TEXAS,RUBELLA,Southwest,2002,469.991,72.512,0.00870289,62.512,1
ILLINOIS,RUBELLA,Midwest,1966,240,100,34.2464,12.5537,2782
ILLINOIS,RUBELLA,Midwest,1967,274.246,100,17.8372,12.5537,1449
ILLINOIS,RUBELLA,Midwest,1968,292.084,100,42.0386,12.5537,3415
ILLINOIS,RUBELLA,Midwest,1969,334.122,100,21.4563,12.5537,1743
ILLINOIS,RUBELLA,Midwest,1970,355.579,100,21.9118,12.5537,1780
ILLINOIS,RUBELLA,Midwest,1971,377.49,100,16.8524,12.5537,1369
ILLINOIS,RUBELLA,Midwest,1972,394.343,100,13.1471,12.5537,1068
ILLINOIS,RUBELLA,Midwest,1973,407.49,100,13.3317,12.5537,1083
ILLINOIS,RUBELLA,Midwest,1974,420.822,100,6.84436,12.5537,556
ILLINOIS,RUBELLA,Midwest,1975,427.666,100,5.08403,12.5537,413
ILLINOIS,RUBELLA,Midwest,1976,432.75,100,15.1782,12.5537,1233
ILLINOIS,RUBELLA,Midwest,1977,447.928,100,4.41929,12.5537,359
ILLINOIS,RUBELLA,Midwest,1978,452.347,100,6.4012,12.5537,520
ILLINOIS,RUBELLA,Midwest,1979,458.749,100,3.66838,12.5537,298
ILLINOIS,RUBELLA,Midwest,1980,462.417,100,2.16656,12.5537,176
ILLINOIS,RUBELLA,Midwest,1981,464.584,100,1.34179,12.5537,109
ILLINOIS,RUBELLA,Midwest,1983,465.925,100,0.64012,12.5537,52
ILLINOIS,RUBELLA,Midwest,1984,466.566,100,0.60319,12.5537,49
ILLINOIS,RUBELLA,Midwest,1989,467.169,100,0.27082,12.5537,22
ILLINOIS,RUBELLA,Midwest,1990,467.44,100,0.2462,12.5537,20
ILLINOIS,RUBELLA,Midwest,1996,467.686,100,0,12.5537,0
ILLINOIS,RUBELLA,Midwest,1998,467.686,100,0,12.5537,0
ILLINOIS,RUBELLA,Midwest,1999,467.686,100,0,12.5537,0
ILLINOIS,RUBELLA,Midwest,2000,467.686,100,0.01231,12.5537,1
ILLINOIS,RUBELLA,Midwest,1982,467.698,100,0.96018,12.5537,78
ILLINOIS,RUBELLA,Midwest,1985,468.658,100,0.22158,12.5537,18
ILLINOIS,RUBELLA,Midwest,1987,468.88,100,0.30775,12.5537,25
ILLINOIS,RUBELLA,Midwest,1991,469.188,100,0.06155,12.5537,5
ILLINOIS,RUBELLA,Midwest,1993,469.249,100,0,12.5537,0
ILLINOIS,RUBELLA,Midwest,1994,469.249,100,0.02462,12.5537,2
ILLINOIS,RUBELLA,Midwest,1986,469.274,100,0.43085,12.5537,35
ILLINOIS,RUBELLA,Midwest,1992,469.705,100,0.08617,12.5537,7
ILLINOIS,RUBELLA,Midwest,1995,469.791,100,0.01231,12.5537,1
ILLINOIS,RUBELLA,Midwest,1997,469.803,100,0.02462,12.5537,2
ILLINOIS,RUBELLA,Midwest,1988,469.828,100,0.13541,12.5537,11
ILLINOIS,RUBELLA,Midwest,2001,469.963,100,0.03693,12.5537,3
ILLINOIS,RUBELLA,Midwest,2002,470,100,0,12.5537,0
INDIANA,RUBELLA,Midwest,1966,240,87.4463,30.3705,11.861,2331
INDIANA,RUBELLA,Midwest,1967,270.37,87.4463,7.73919,11.861,594
INDIANA,RUBELLA,Midwest,1968,278.11,87.4463,11.4134,11.861,876
INDIANA,RUBELLA,Midwest,1969,289.523,87.4463,29.719,11.861,2281
INDIANA,RUBELLA,Midwest,1970,319.242,87.4463,26.553,11.861,2038
INDIANA,RUBELLA,Midwest,1971,345.795,87.4463,29.1588,11.861,2238
INDIANA,RUBELLA,Midwest,1972,374.954,87.4463,9.82383,11.861,754
INDIANA,RUBELLA,Midwest,1973,384.778,87.4463,13.2244,11.861,1015
INDIANA,RUBELLA,Midwest,1974,398.002,87.4463,7.88251,11.861,605
INDIANA,RUBELLA,Midwest,1975,405.885,87.4463,13.7065,11.861,1052
INDIANA,RUBELLA,Midwest,1976,419.591,87.4463,13.2374,11.861,1016
INDIANA,RUBELLA,Midwest,1977,432.828,87.4463,14.1103,11.861,1083
INDIANA,RUBELLA,Midwest,1978,446.939,87.4463,7.17895,11.861,551
INDIANA,RUBELLA,Midwest,1979,454.118,87.4463,8.56002,11.861,657
INDIANA,RUBELLA,Midwest,1980,462.678,87.4463,4.76859,11.861,366
INDIANA,RUBELLA,Midwest,1981,467.446,87.4463,1.62862,11.861,125
INDIANA,RUBELLA,Midwest,1983,469.075,87.4463,0.351782,11.861,27
INDIANA,RUBELLA,Midwest,1984,469.427,87.4463,0.0651447,11.861,5
INDIANA,RUBELLA,Midwest,1989,469.492,87.4463,0,11.861,0
INDIANA,RUBELLA,Midwest,1990,469.492,87.4463,0,11.861,0
INDIANA,RUBELLA,Midwest,1996,469.492,87.4463,0,11.861,0
INDIANA,RUBELLA,Midwest,1998,469.492,87.4463,0,11.861,0
INDIANA,RUBELLA,Midwest,1999,469.492,87.4463,0.0130289,11.861,1
INDIANA,RUBELLA,Midwest,2000,469.505,87.4463,0,11.861,0
INDIANA,RUBELLA,Midwest,1982,469.505,87.4463,0.403897,11.861,31
INDIANA,RUBELLA,Midwest,1985,469.909,87.4463,0.0130289,11.861,1
INDIANA,RUBELLA,Midwest,1987,469.922,87.4463,0,11.861,0
INDIANA,RUBELLA,Midwest,1991,469.922,87.4463,0.0130289,11.861,1
INDIANA,RUBELLA,Midwest,1993,469.935,87.4463,0.0390868,11.861,3
INDIANA,RUBELLA,Midwest,1994,469.974,87.4463,0,11.861,0
INDIANA,RUBELLA,Midwest,1986,469.974,87.4463,0,11.861,0
INDIANA,RUBELLA,Midwest,1992,469.974,87.4463,0,11.861,0
INDIANA,RUBELLA,Midwest,1995,469.974,87.4463,0.0130289,11.861,1
INDIANA,RUBELLA,Midwest,1997,469.987,87.4463,0,11.861,0
INDIANA,RUBELLA,Midwest,1988,469.987,87.4463,0,11.861,0
INDIANA,RUBELLA,Midwest,2001,469.987,87.4463,0.0130289,11.861,1
INDIANA,RUBELLA,Midwest,2002,470,87.4463,0,11.861,0
IOWA,RUBELLA,Midwest,1966,240,75.5853,35.7971,8.35773,1936
IOWA,RUBELLA,Midwest,1967,275.797,75.5853,33.5598,8.35773,1815
IOWA,RUBELLA,Midwest,1968,309.357,75.5853,37.9974,8.35773,2055
IOWA,RUBELLA,Midwest,1969,347.354,75.5853,44.6169,8.35773,2413
IOWA,RUBELLA,Midwest,1970,391.971,75.5853,38.3672,8.35773,2075
IOWA,RUBELLA,Midwest,1971,430.338,75.5853,13.8862,8.35773,751
